r(4,72837,1,782)
r(0,72836,1,782)
r(2,62862,1,782)
r(12,72825,1,782)
r(3,72835,1,782)
r(1,72830,1,782)
r(0,72836,1,782)
r(3,72835,1,782)
r(1,72830,1,782)
r(0,72836,1,782)
r(0,72836,1,782)
r(1,72830,1,782)
r(2,62862,1,782)
r(1,72830,1,782)
r(7,72839,1,782)
r(2,62862,1,782)
r(0,72836,1,782)
r(0,72836,1,782)
r(11,72823,1,782)
r(4,72837,1,782)
r(8,42972,1,782)
r(0,72836,1,782)
r(0,72836,1,782)
r(7,2940,1,783)
r(3,93139,1,783)
r(3,93139,1,783)
r(3,93139,1,783)
r(0,93148,1,783)
r(10,93150,1,783)
r(0,93148,1,783)
r(3,93139,1,783)
r(2,93143,1,783)
r(1,93144,1,783)
r(1,93144,1,783)
r(1,93144,1,783)
w(7,12793,1,783)
w(6,12794,1,783)
w(7,12795,1,783)
w(0,12796,1,783)
w(6,12797,1,783)
w(1,12798,1,783)
w(0,12799,1,783)
w(17,12800,1,783)
w(2,12801,1,783)
w(2,12802,1,783)
w(0,12803,1,783)
w(5,12804,1,783)
w(8,12805,1,783)
r(13,93149,1,784)
r(12,93131,1,784)
r(1,12798,1,784)
r(11,83017,1,784)
r(4,83015,1,784)
r(0,12803,1,784)
r(0,12803,1,784)
r(14,93151,1,784)
r(1,12798,1,784)
r(17,12800,1,784)
r(0,12803,1,784)
r(1,12798,1,784)
r(15,42959,1,784)
r(1,12798,1,784)
r(0,12803,1,784)
r(3,83013,1,784)
r(1,12798,1,784)
r(0,12803,1,784)
r(7,12795,1,784)
r(16,62911,1,784)
r(0,12803,1,784)
r(1,12798,1,784)
r(4,83015,1,784)
r(6,12797,1,784)
r(1,12798,1,784)
r(0,33104,1,785)
r(0,33104,1,785)
r(8,33080,1,785)
r(16,83038,1,785)
r(4,33102,1,785)
r(2,33093,1,785)
r(11,33073,1,785)
r(0,33104,1,785)
r(6,83091,1,785)
r(0,33104,1,785)
r(13,33106,1,785)
r(0,33104,1,785)
r(7,33101,1,785)
r(13,33106,1,785)
r(0,33104,1,785)
r(3,33105,1,785)
r(9,83086,1,785)
r(5,33099,1,785)
r(3,33105,1,785)
r(11,33073,1,785)
r(6,83091,1,785)
r(14,33070,1,785)
r(0,33104,1,785)
r(6,83091,1,785)
r(1,83088,1,785)
r(18,83092,1,786)
r(0,63026,1,786)
r(1,83088,1,786)
r(0,63026,1,786)
r(17,63022,1,786)
r(10,33103,1,786)
r(0,63026,1,786)
r(11,33073,1,786)
r(13,33106,1,786)
r(5,33099,1,786)
r(17,63022,1,786)
r(0,63026,1,786)
r(16,83038,1,786)
r(0,63026,1,786)
w(17,12874,1,786)
w(0,12875,1,786)
w(0,12876,1,786)
w(0,12877,1,786)
w(4,12878,1,786)
w(1,12879,1,786)
w(0,12880,1,786)
w(0,12881,1,786)
w(0,12882,1,786)
w(1,12883,1,786)
w(0,12884,1,786)
r(4,12878,1,787)
r(10,33103,1,787)
r(1,12883,1,787)
r(2,3058,1,787)
r(0,12884,1,787)
r(2,3058,1,787)
w(0,12885,1,787)
w(2,12886,1,787)
w(13,12887,1,787)
w(0,12888,1,787)
w(0,12889,1,787)
w(0,12890,1,787)
w(0,12891,1,787)
w(0,12892,1,787)
w(0,12893,1,787)
w(0,12894,1,787)
w(0,12895,1,787)
w(4,12896,1,787)
w(11,12897,1,787)
w(0,12898,1,787)
w(17,12899,1,787)
w(0,12900,1,787)
w(5,12901,1,787)
w(0,12902,1,787)
w(11,12903,1,787)
r(2,73080,1,788)
r(8,93295,1,788)
r(0,73081,1,788)
r(1,73065,1,788)
r(11,73053,1,788)
r(1,73065,1,788)
r(9,63130,1,788)
r(7,63133,1,788)
r(0,73081,1,788)
r(11,73053,1,788)
r(4,63134,1,788)
r(1,73065,1,788)
r(13,63132,1,788)
r(0,73081,1,788)
r(0,73081,1,788)
w(0,12968,1,788)
w(5,12969,1,788)
w(1,12970,1,788)
w(16,12971,1,788)
w(3,12972,1,788)
w(1,12973,1,788)
w(0,12974,1,788)
w(4,12975,1,788)
w(1,12976,1,788)
w(0,12977,1,788)
r(2,33220,1,789)
r(7,33221,1,789)
r(0,33218,1,789)
r(8,33204,1,789)
r(0,33218,1,789)
r(1,33214,1,789)
r(0,33218,1,789)
r(0,33218,1,789)
r(1,33214,1,789)
r(1,33214,1,789)
r(2,33220,1,789)
r(7,33221,1,789)
r(14,33187,1,789)
w(4,12991,1,789)
w(2,12992,1,789)
w(17,12993,1,789)
w(0,12994,1,789)
w(0,12995,1,789)
w(6,12996,1,789)
w(1,12997,1,789)
w(2,12998,1,789)
w(3,12999,1,789)
w(1,13000,1,789)
w(0,13001,1,789)
w(0,13002,1,789)
r(7,3157,1,790)
r(0,13002,1,790)
r(0,13002,1,790)
r(7,3157,1,790)
r(1,13000,1,790)
r(0,13002,1,790)
r(1,13000,1,790)
r(0,13002,1,790)
r(9,3141,1,790)
r(0,13002,1,790)
r(11,3154,1,790)
r(1,13000,1,790)
r(11,3154,1,790)
r(15,33201,1,790)
w(0,13028,1,790)
w(5,13029,1,790)
w(7,13030,1,790)
w(9,13031,1,790)
w(2,13032,1,790)
w(0,13033,1,790)
w(15,13034,1,790)
w(9,13035,1,790)
w(0,13036,1,790)
w(12,13037,1,790)
w(15,13038,1,790)
r(0,33273,1,791)
r(1,33275,1,791)
r(0,33273,1,791)
r(0,33273,1,791)
r(1,33275,1,791)
r(8,33269,1,791)
r(6,73174,1,791)
r(16,3191,1,791)
r(11,73177,1,791)
r(6,73174,1,791)
r(0,33273,1,791)
r(2,33261,1,791)
r(0,33273,1,791)
r(2,33261,1,791)
r(1,33275,1,791)
r(6,73174,1,791)
r(0,33273,1,791)
r(3,33272,1,791)
r(17,33264,1,791)
r(2,33261,1,791)
r(4,73176,1,791)
r(2,33261,1,791)
r(1,33275,1,791)
r(2,33261,1,791)
r(11,73177,1,791)
r(10,3244,1,792)
r(0,3243,1,792)
r(4,3246,1,792)
r(0,3243,1,792)
r(18,93327,1,792)
r(12,33300,1,792)
r(0,3243,1,792)
r(19,3217,1,792)
r(3,3248,1,792)
r(0,3243,1,792)
r(4,3246,1,792)
r(0,3243,1,792)
r(13,3250,1,792)
r(1,3240,1,792)
r(0,3243,1,792)
r(0,3243,1,792)
r(0,3243,1,792)
r(0,3243,1,792)
r(7,33293,1,792)
r(5,3242,1,792)
r(4,3246,1,792)
r(0,3243,1,792)
r(4,3246,1,792)
r(0,3243,1,792)
r(5,3242,1,792)
r(0,33324,1,793)
r(0,33324,1,793)
r(8,3297,1,793)
r(3,3248,1,793)
r(4,3285,1,793)
r(0,33324,1,793)
r(2,3290,1,793)
r(2,3290,1,793)
r(2,3290,1,793)
r(16,73188,1,793)
r(0,3328,1,793)
r(15,33322,1,793)
r(14,33325,1,793)
r(0,33324,1,793)
r(0,33324,1,793)
r(0,33324,1,793)
r(1,3298,1,793)
r(4,3285,1,793)
r(0,33324,1,793)
r(0,33324,1,793)
r(4,3285,1,793)
r(0,33324,1,793)
r(3,3248,1,793)
r(6,93382,1,793)
r(1,3298,1,793)
r(18,93327,1,794)
r(1,3330,1,794)
r(2,3290,1,794)
r(7,3327,1,794)
r(4,3335,1,794)
r(6,93382,1,794)
r(1,3330,1,794)
r(6,93382,1,794)
r(9,3326,1,794)
r(5,3337,1,794)
r(4,3335,1,794)
r(1,3330,1,794)
r(0,3336,1,794)
r(15,33322,1,794)
r(3,3248,1,794)
r(13,3250,1,794)
r(0,3336,1,794)
r(7,3327,1,794)
r(2,3290,1,794)
r(6,93382,1,794)
r(0,3336,1,794)
r(8,3297,1,794)
r(0,3336,1,794)
r(10,3329,1,794)
r(12,33326,1,794)
r(15,33322,1,795)
r(2,3290,1,795)
r(11,33276,1,795)
r(1,33347,1,795)
r(2,3290,1,795)
r(8,3297,1,795)
r(16,73188,1,795)
r(4,33352,1,795)
r(18,93327,1,795)
r(4,33352,1,795)
r(13,3250,1,795)
r(10,3329,1,795)
r(0,33353,1,795)
r(1,33347,1,795)
r(7,3327,1,795)
w(0,13101,1,795)
w(1,13102,1,795)
w(15,13103,1,795)
w(6,13104,1,795)
w(0,13105,1,795)
w(4,13106,1,795)
w(0,13107,1,795)
w(1,13108,1,795)
w(6,13109,1,795)
w(3,13110,1,795)
w(0,13111,1,796)
w(13,13112,1,796)
w(1,13113,1,796)
w(1,13114,1,796)
w(2,13115,1,796)
w(0,13116,1,796)
w(1,13117,1,796)
w(1,13118,1,796)
w(14,13119,1,796)
w(8,13120,1,796)
w(0,13121,1,796)
w(0,13122,1,796)
w(0,13123,1,796)
w(14,13124,1,796)
w(14,13125,1,796)
w(6,13126,1,796)
w(1,13127,1,796)
w(3,13128,1,796)
w(0,13129,1,796)
w(3,13130,1,796)
w(4,13131,1,796)
w(7,13132,1,796)
w(1,13133,1,796)
w(0,13134,1,796)
w(5,13135,1,796)
r(7,13132,1,797)
r(11,73233,1,797)
r(0,13134,1,797)
r(5,13135,1,797)
r(3,13130,1,797)
r(16,73188,1,797)
r(6,13126,1,797)
r(9,33344,1,797)
r(10,3329,1,797)
r(11,73233,1,797)
r(8,13120,1,797)
r(15,13103,1,797)
r(5,13135,1,797)
r(0,13134,1,797)
r(5,13135,1,797)
r(4,13131,1,797)
r(0,13134,1,797)
r(17,3277,1,797)
r(8,13120,1,797)
r(6,13126,1,797)
r(0,13134,1,797)
r(0,13134,1,797)
r(0,13134,1,797)
r(1,13133,1,797)
r(12,33350,1,797)
r(16,73188,1,798)
r(1,13133,1,798)
r(16,73188,1,798)
r(7,13132,1,798)
r(1,13133,1,798)
r(0,13134,1,798)
r(2,13115,1,798)
r(18,93327,1,798)
r(2,13115,1,798)
r(5,13135,1,798)
r(1,13133,1,798)
r(9,33344,1,798)
r(6,13126,1,798)
r(10,3329,1,798)
r(2,13115,1,798)
r(4,13131,1,798)
r(0,13134,1,798)
r(4,13131,1,798)
r(2,13115,1,798)
r(0,13134,1,798)
r(15,13103,1,798)
r(0,13134,1,798)
r(3,13130,1,798)
r(18,93327,1,798)
r(1,13133,1,798)
r(0,33396,1,799)
r(0,33396,1,799)
r(11,33391,1,799)
r(1,33385,1,799)
r(0,33396,1,799)
r(18,93327,1,799)
r(2,33400,1,799)
r(7,33390,1,799)
r(18,93327,1,799)
r(1,33385,1,799)
r(3,33405,1,799)
r(7,33390,1,799)
w(4,13136,1,799)
w(0,13137,1,799)
w(7,13138,1,799)
w(1,13139,1,799)
w(17,13140,1,799)
w(0,13141,1,799)
w(0,13142,1,799)
w(1,13143,1,799)
w(4,13144,1,799)
w(2,13145,1,799)
w(13,13146,1,799)
w(2,13147,1,799)
w(13,13148,1,799)
r(0,0,3,800)
r(4,0,3,800)
r(0,0,3,800)
r(11,0,3,800)
r(10,0,3,800)
r(2,0,3,800)
r(12,0,3,800)
r(0,0,3,800)
r(3,0,3,800)
r(7,0,3,800)
r(6,0,3,800)
r(12,0,3,800)
r(3,0,3,800)
w(2,30001,3,800)
w(2,30002,3,800)
w(0,30003,3,800)
w(0,30004,3,800)
w(7,30005,3,800)
w(7,30006,3,800)
w(1,30007,3,800)
w(2,30008,3,800)
w(0,30009,3,800)
w(3,30010,3,800)
w(0,30011,3,800)
w(7,30012,3,800)
r(2,40149,3,801)
r(11,20109,3,801)
r(19,90009,3,801)
r(1,70152,3,801)
r(0,70155,3,801)
r(0,70155,3,801)
r(12,70159,3,801)
r(9,70154,3,801)
r(1,70152,3,801)
r(0,70155,3,801)
r(1,70152,3,801)
r(5,70151,3,801)
r(17,40081,3,801)
r(12,70159,3,801)
r(3,40141,3,801)
r(3,40141,3,801)
r(0,70155,3,801)
r(9,70154,3,801)
r(1,70152,3,801)
w(0,30152,3,801)
w(2,30153,3,801)
w(9,30154,3,801)
w(12,30155,3,801)
w(0,30156,3,801)
w(2,30157,3,801)
r(0,30156,3,802)
r(0,30156,3,802)
r(2,30157,3,802)
r(0,30156,3,802)
r(0,30156,3,802)
r(7,40138,3,802)
r(3,40141,3,802)
r(0,30156,3,802)
r(6,70135,3,802)
r(3,40141,3,802)
r(2,30157,3,802)
r(3,40141,3,802)
r(8,70158,3,802)
r(0,30156,3,802)
r(5,70151,3,802)
r(0,30156,3,802)
r(6,70135,3,802)
r(10,70157,3,802)
r(0,30156,3,802)
r(2,30157,3,802)
r(2,30157,3,802)
r(0,30156,3,802)
r(7,40138,3,802)
r(0,30156,3,802)
r(0,30156,3,802)
w(0,30220,3,803)
w(10,30221,3,803)
w(0,30222,3,803)
w(0,30223,3,803)
w(9,30224,3,803)
w(2,30225,3,803)
w(10,30226,3,803)
w(1,30227,3,803)
w(8,30228,3,803)
w(3,30229,3,803)
w(17,30230,3,803)
w(6,30231,3,803)
w(2,30232,3,803)
w(0,30233,3,803)
w(0,30234,3,803)
w(0,30235,3,803)
w(3,30236,3,803)
w(9,30237,3,803)
w(1,30238,3,803)
w(7,30239,3,803)
w(0,30240,3,803)
w(7,30241,3,803)
w(11,30242,3,803)
w(0,30243,3,803)
w(0,30244,3,803)
r(1,90251,3,804)
r(2,90255,3,804)
r(8,90243,3,804)
r(4,90247,3,804)
r(3,90240,3,804)
r(2,90255,3,804)
r(3,90240,3,804)
r(1,90251,3,804)
r(1,90251,3,804)
r(2,90255,3,804)
r(0,90256,3,804)
r(9,20275,3,804)
r(0,90256,3,804)
w(7,30256,3,804)
w(3,30257,3,804)
w(13,30258,3,804)
w(0,30259,3,804)
w(12,30260,3,804)
w(14,30261,3,804)
w(2,30262,3,804)
w(2,30263,3,804)
w(3,30264,3,804)
w(0,30265,3,804)
w(7,30266,3,804)
w(5,30267,3,804)
r(0,10399,3,805)
r(5,10395,3,805)
r(0,10399,3,805)
r(18,20429,3,805)
r(0,10399,3,805)
r(0,10399,3,805)
r(4,10408,3,805)
r(0,10399,3,805)
r(4,10408,3,805)
r(0,10399,3,805)
r(0,10399,3,805)
r(1,10409,3,805)
r(0,10399,3,805)
r(1,10409,3,805)
r(0,10399,3,805)
r(0,10399,3,805)
r(0,10399,3,805)
r(16,50284,3,805)
r(5,10395,3,805)
r(0,10399,3,805)
r(4,10408,3,805)
r(2,10410,3,805)
r(4,10408,3,805)
r(1,10409,3,805)
r(12,10400,3,805)
r(3,10424,3,806)
r(7,20459,3,806)
r(5,90461,3,806)
r(4,10413,3,806)
r(9,90465,3,806)
r(12,10420,3,806)
r(4,10413,3,806)
r(1,10422,3,806)
r(5,90461,3,806)
r(13,10383,3,806)
r(0,90466,3,806)
r(0,90466,3,806)
r(7,20459,3,806)
w(0,30408,3,806)
w(1,30409,3,806)
w(1,30410,3,806)
w(10,30411,3,806)
w(1,30412,3,806)
w(0,30413,3,806)
w(0,30414,3,806)
w(10,30415,3,806)
w(12,30416,3,806)
w(0,30417,3,806)
w(3,30418,3,806)
w(0,30419,3,806)
r(4,40513,3,807)
r(3,50488,3,807)
r(6,40512,3,807)
r(1,40514,3,807)
r(1,40514,3,807)
r(5,50482,3,807)
r(2,40520,3,807)
r(3,50488,3,807)
r(1,40514,3,807)
r(10,50492,3,807)
r(2,40520,3,807)
r(1,40514,3,807)
r(2,40520,3,807)
r(5,50482,3,807)
r(3,50488,3,807)
w(4,30512,3,807)
w(8,30513,3,807)
w(1,30514,3,807)
w(8,30515,3,807)
w(0,30516,3,807)
w(2,30517,3,807)
w(11,30518,3,807)
w(6,30519,3,807)
w(13,30520,3,807)
w(10,30521,3,807)
r(3,50488,3,808)
r(16,40517,3,808)
r(4,30512,3,808)
r(3,50488,3,808)
r(5,50482,3,808)
r(0,30516,3,808)
r(3,50488,3,808)
r(3,50488,3,808)
r(0,30516,3,808)
r(2,30517,3,808)
r(1,30514,3,808)
r(1,30514,3,808)
r(1,30514,3,808)
r(0,30516,3,808)
r(0,30516,3,808)
r(0,30516,3,808)
r(13,30520,3,808)
r(2,30517,3,808)
r(0,30516,3,808)
r(6,30519,3,808)
r(0,30516,3,808)
r(1,30514,3,808)
r(5,50482,3,808)
r(0,30516,3,808)
r(4,30512,3,808)
w(19,30563,3,809)
w(16,30564,3,809)
w(16,30565,3,809)
w(3,30566,3,809)
w(2,30567,3,809)
w(5,30568,3,809)
w(6,30569,3,809)
w(2,30570,3,809)
w(2,30571,3,809)
w(0,30572,3,809)
w(1,30573,3,809)
w(18,30574,3,809)
w(1,30575,3,809)
w(0,30576,3,809)
w(0,30577,3,809)
w(1,30578,3,809)
w(0,30579,3,809)
w(2,30580,3,809)
w(3,30581,3,809)
w(5,30582,3,809)
w(0,30583,3,809)
w(0,30584,3,809)
w(17,30585,3,809)
w(0,30586,3,809)
w(5,30587,3,809)
r(5,50556,3,810)
r(0,80659,3,810)
r(0,80659,3,810)
r(9,50561,3,810)
r(7,50559,3,810)
r(0,80659,3,810)
r(4,50563,3,810)
r(2,50564,3,810)
r(1,50558,3,810)
r(7,50559,3,810)
r(0,80659,3,810)
r(7,50559,3,810)
r(2,50564,3,810)
r(3,80662,3,810)
r(0,80659,3,810)
r(1,50558,3,810)
r(9,50561,3,810)
r(2,50564,3,810)
r(3,80662,3,810)
r(17,50560,3,810)
r(12,80652,3,810)
r(1,50558,3,810)
r(0,80659,3,810)
r(6,80654,3,810)
r(0,80659,3,810)
r(5,20740,3,811)
r(6,769,3,811)
r(0,80732,3,811)
r(0,80732,3,811)
r(0,80732,3,811)
r(16,80728,3,811)
r(6,769,3,811)
r(14,80685,3,811)
r(2,20741,3,811)
r(0,80732,3,811)
r(1,80733,3,811)
r(0,80732,3,811)
r(0,80732,3,811)
r(1,80733,3,811)
r(3,80734,3,811)
r(0,80732,3,811)
r(4,10647,3,811)
r(9,80726,3,811)
r(2,20741,3,811)
r(7,80735,3,811)
r(5,20740,3,811)
r(12,768,3,811)
r(0,80732,3,811)
r(0,80732,3,811)
r(0,80732,3,811)
r(1,80733,3,812)
r(6,769,3,812)
r(15,763,3,812)
r(14,80685,3,812)
r(1,80733,3,812)
r(15,763,3,812)
r(6,769,3,812)
r(1,80733,3,812)
r(0,40670,3,812)
r(0,40670,3,812)
w(6,30714,3,812)
w(12,30715,3,812)
w(1,30716,3,812)
w(0,30717,3,812)
w(13,30718,3,812)
w(13,30719,3,812)
w(0,30720,3,812)
w(4,30721,3,812)
w(8,30722,3,812)
w(0,30723,3,812)
w(6,30724,3,812)
w(0,30725,3,812)
w(4,30726,3,812)
w(1,30727,3,812)
w(0,30728,3,812)
r(8,30722,3,813)
r(0,30728,3,813)
r(1,30727,3,813)
r(0,30728,3,813)
r(13,30719,3,813)
r(7,60656,3,813)
r(1,30727,3,813)
r(8,30722,3,813)
w(9,30729,3,813)
w(18,30730,3,813)
w(18,30731,3,813)
w(3,30732,3,813)
w(0,30733,3,813)
w(9,30734,3,813)
w(16,30735,3,813)
w(2,30736,3,813)
w(19,30737,3,813)
w(3,30738,3,813)
w(18,30739,3,813)
w(2,30740,3,813)
w(7,30741,3,813)
w(7,30742,3,813)
w(0,30743,3,813)
w(0,30744,3,813)
w(9,30745,3,813)
r(0,20857,3,814)
r(0,20857,3,814)
r(1,20860,3,814)
r(0,20857,3,814)
r(14,20846,3,814)
r(7,40735,3,814)
r(11,20847,3,814)
r(0,20857,3,814)
r(6,20865,3,814)
r(1,20860,3,814)
r(1,20860,3,814)
r(1,20860,3,814)
r(15,20851,3,814)
r(4,20866,3,814)
r(1,20860,3,814)
r(5,90787,3,814)
r(0,20857,3,814)
r(3,20861,3,814)
r(0,20857,3,814)
r(1,20860,3,814)
r(12,70743,3,814)
r(4,20866,3,814)
r(1,20860,3,814)
r(1,20860,3,814)
r(0,20857,3,814)
r(0,10817,3,815)
r(1,10816,3,815)
r(0,10817,3,815)
r(3,90928,3,815)
r(3,90928,3,815)
r(12,60786,3,815)
r(0,10817,3,815)
r(4,10813,3,815)
r(4,10813,3,815)
r(6,10812,3,815)
r(1,10816,3,815)
r(3,90928,3,815)
r(7,90929,3,815)
w(18,30899,3,815)
w(11,30900,3,815)
w(0,30901,3,815)
w(13,30902,3,815)
w(0,30903,3,815)
w(2,30904,3,815)
w(5,30905,3,815)
w(10,30906,3,815)
w(0,30907,3,815)
w(1,30908,3,815)
w(8,30909,3,815)
w(10,30910,3,815)
r(2,30904,3,816)
r(6,10812,3,816)
r(0,30907,3,816)
r(1,30908,3,816)
r(2,30904,3,816)
r(0,30907,3,816)
r(1,30908,3,816)
r(4,10828,3,816)
r(18,30899,3,816)
r(0,30907,3,816)
r(0,30907,3,816)
r(2,30904,3,816)
r(3,10831,3,816)
r(3,10831,3,816)
r(0,30907,3,816)
r(4,10828,3,816)
r(0,30907,3,816)
r(5,30905,3,816)
r(0,30907,3,816)
r(1,30908,3,816)
r(13,30902,3,816)
r(15,20951,3,816)
r(6,10812,3,816)
r(0,30907,3,816)
r(14,80883,3,816)
r(5,50806,3,817)
r(0,50798,3,817)
r(2,50816,3,817)
r(2,50816,3,817)
r(0,50798,3,817)
r(0,50798,3,817)
r(6,70835,3,817)
r(0,50798,3,817)
r(7,50805,3,817)
r(5,50806,3,817)
r(1,50822,3,817)
r(4,50819,3,817)
r(4,50819,3,817)
r(1,50822,3,817)
w(0,30947,3,817)
w(1,30948,3,817)
w(13,30949,3,817)
w(3,30950,3,817)
w(4,30951,3,817)
w(0,30952,3,817)
w(12,30953,3,817)
w(0,30954,3,817)
w(8,30955,3,817)
w(0,30956,3,817)
w(0,30957,3,817)
r(1,1026,3,818)
r(1,1026,3,818)
r(4,81015,3,818)
r(0,81019,3,818)
r(19,80997,3,818)
r(4,81015,3,818)
r(7,10891,3,818)
r(0,81019,3,818)
r(17,1031,3,818)
r(17,1031,3,818)
r(16,50813,3,818)
r(1,1026,3,818)
r(0,81019,3,818)
r(0,81019,3,818)
r(18,20995,3,818)
r(2,1030,3,818)
r(1,1026,3,818)
r(11,1019,3,818)
w(6,30984,3,818)
w(11,30985,3,818)
w(3,30986,3,818)
w(6,30987,3,818)
w(13,30988,3,818)
w(3,30989,3,818)
w(2,30990,3,818)
r(6,60983,3,819)
r(18,50901,3,819)
r(0,50905,3,819)
r(11,50894,3,819)
r(1,50906,3,819)
r(0,50905,3,819)
r(10,81039,3,819)
r(0,50905,3,819)
r(0,50905,3,819)
r(8,60963,3,819)
r(1,50906,3,819)
r(7,50895,3,819)
r(10,81039,3,819)
r(1,50906,3,819)
r(3,60951,3,819)
r(3,60951,3,819)
r(9,60962,3,819)
r(7,50895,3,819)
r(1,50906,3,819)
r(3,60951,3,819)
r(1,50906,3,819)
r(2,50900,3,819)
r(1,50906,3,819)
r(0,50905,3,819)
r(3,60951,3,819)
r(2,40957,3,820)
r(0,1136,3,820)
r(0,1136,3,820)
r(10,1134,3,820)
r(19,60975,3,820)
r(1,1135,3,820)
r(14,1089,3,820)
r(15,1126,3,820)
r(0,1136,3,820)
r(13,1125,3,820)
r(5,40940,3,820)
r(12,21081,3,820)
r(11,40949,3,820)
r(0,1136,3,820)
w(12,31051,3,820)
w(4,31052,3,820)
w(0,31053,3,820)
w(0,31054,3,820)
w(0,31055,3,820)
w(7,31056,3,820)
w(13,31057,3,820)
w(1,31058,3,820)
w(2,31059,3,820)
w(7,31060,3,820)
w(0,31061,3,820)
r(0,31061,3,821)
r(0,31061,3,821)
r(17,40955,3,821)
r(12,31051,3,821)
r(5,40940,3,821)
r(7,31060,3,821)
r(7,31060,3,821)
r(17,40955,3,821)
r(0,31061,3,821)
r(5,40940,3,821)
r(14,1089,3,821)
r(0,31061,3,821)
w(16,31062,3,821)
w(6,31063,3,821)
w(2,31064,3,821)
w(5,31065,3,821)
w(7,31066,3,821)
w(3,31067,3,821)
w(16,31068,3,821)
w(4,31069,3,821)
w(11,31070,3,821)
w(3,31071,3,821)
w(0,31072,3,821)
w(0,31073,3,821)
w(1,31074,3,821)
r(6,31063,3,822)
r(0,31073,3,822)
r(0,31073,3,822)
r(0,31073,3,822)
r(2,31064,3,822)
r(1,31074,3,822)
r(3,31071,3,822)
r(11,31070,3,822)
r(2,31064,3,822)
r(0,31073,3,822)
r(4,31069,3,822)
r(0,31073,3,822)
r(9,40945,3,822)
r(0,31073,3,822)
r(0,31073,3,822)
w(0,31075,3,822)
w(3,31076,3,822)
w(15,31077,3,822)
w(2,31078,3,822)
w(3,31079,3,822)
w(3,31080,3,822)
w(1,31081,3,822)
w(4,31082,3,822)
w(9,31083,3,822)
w(13,31084,3,822)
r(17,40955,3,823)
r(4,31082,3,823)
r(3,31080,3,823)
r(0,31075,3,823)
r(0,31075,3,823)
r(9,31083,3,823)
r(3,31080,3,823)
r(0,31075,3,823)
r(0,31075,3,823)
r(6,31063,3,823)
r(7,31066,3,823)
r(2,31078,3,823)
r(4,31082,3,823)
r(0,31075,3,823)
r(2,31078,3,823)
r(0,31075,3,823)
w(1,31085,3,823)
w(7,31086,3,823)
w(1,31087,3,823)
w(14,31088,3,823)
w(5,31089,3,823)
w(3,31090,3,823)
w(4,31091,3,823)
w(0,31092,3,823)
w(1,31093,3,823)
r(0,51095,3,824)
r(3,71061,3,824)
r(1,71064,3,824)
r(1,71064,3,824)
r(0,51095,3,824)
r(0,51095,3,824)
r(10,51092,3,824)
r(2,51085,3,824)
r(10,51092,3,824)
r(0,51095,3,824)
r(5,51088,3,824)
r(3,71061,3,824)
r(17,51093,3,824)
r(0,51095,3,824)
r(5,51088,3,824)
r(5,51088,3,824)
r(2,51085,3,824)
r(1,71064,3,824)
r(17,51093,3,824)
r(5,51088,3,824)
r(1,71064,3,824)
r(4,71060,3,824)
r(0,51095,3,824)
r(0,51095,3,824)
r(3,71061,3,824)
r(10,11090,3,825)
r(4,11095,3,825)
r(9,11098,3,825)
r(7,11101,3,825)
r(0,11099,3,825)
r(6,61179,3,825)
r(11,21198,3,825)
r(1,11100,3,825)
r(1,11100,3,825)
r(10,11090,3,825)
r(1,11100,3,825)
r(3,11096,3,825)
r(2,11088,3,825)
r(14,11068,3,825)
r(1,11100,3,825)
r(2,11088,3,825)
r(5,51088,3,825)
r(0,11099,3,825)
r(6,61179,3,825)
r(14,11068,3,825)
r(4,11095,3,825)
r(0,11099,3,825)
r(19,11097,3,825)
r(0,11099,3,825)
r(0,11099,3,825)
r(0,11099,3,826)
r(1,11100,3,826)
r(0,11099,3,826)
r(0,11099,3,826)
r(0,11099,3,826)
r(1,11100,3,826)
r(17,51093,3,826)
r(0,11099,3,826)
r(18,41099,3,826)
r(4,11095,3,826)
r(0,11099,3,826)
r(0,11099,3,826)
r(14,11068,3,826)
r(3,11096,3,826)
r(0,11099,3,826)
r(6,61179,3,826)
r(12,61190,3,826)
r(17,51093,3,826)
r(1,11100,3,826)
r(0,11099,3,826)
r(9,11098,3,826)
r(14,11068,3,826)
r(2,11088,3,826)
r(9,11098,3,826)
r(6,61179,3,826)
r(8,21287,3,827)
r(0,71133,3,827)
r(11,21198,3,827)
r(4,71138,3,827)
r(4,71138,3,827)
r(1,71139,3,827)
r(0,71133,3,827)
r(1,71139,3,827)
r(4,71138,3,827)
r(18,41099,3,827)
r(5,71129,3,827)
r(0,71133,3,827)
r(2,71132,3,827)
r(2,71132,3,827)
w(14,31201,3,827)
w(0,31202,3,827)
w(6,31203,3,827)
w(7,31204,3,827)
w(0,31205,3,827)
w(6,31206,3,827)
w(1,31207,3,827)
w(3,31208,3,827)
w(13,31209,3,827)
w(9,31210,3,827)
w(0,31211,3,827)
r(6,31206,3,828)
r(1,31207,3,828)
r(1,31207,3,828)
r(3,31208,3,828)
r(2,51140,3,828)
r(15,61192,3,828)
r(0,31211,3,828)
r(10,21290,3,828)
r(1,31207,3,828)
r(0,31211,3,828)
r(19,71137,3,828)
r(2,51140,3,828)
r(3,31208,3,828)
r(4,71138,3,828)
r(6,31206,3,828)
r(11,21198,3,828)
r(6,31206,3,828)
r(1,31207,3,828)
r(4,71138,3,828)
r(5,71129,3,828)
